X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.974000e-05,2.000000e-09
680,0.00e+00,3.12e+01,
681,0.00e+00,3.12e+01,
682,-8.00e-03,3.12e+01,
683,0.00e+00,3.20e+01,
684,-8.00e-03,3.20e+01,
685,-8.00e-03,3.20e+01,
686,-1.60e-02,3.20e+01,
687,-1.60e-02,3.20e+01,
688,-2.40e-02,3.28e+01,
689,-2.40e-02,3.28e+01,
690,-2.40e-02,3.28e+01,
691,-2.40e-02,3.28e+01,
692,-3.20e-02,3.28e+01,
693,-2.40e-02,3.28e+01,
694,-3.20e-02,3.20e+01,
695,-2.40e-02,3.20e+01,
696,-2.40e-02,3.20e+01,
697,-2.40e-02,3.20e+01,
698,-2.40e-02,3.20e+01,
699,-1.60e-02,3.12e+01,
700,-2.40e-02,3.12e+01,
701,-1.60e-02,3.12e+01,
702,-1.60e-02,3.12e+01,
703,-8.00e-03,3.04e+01,
704,-8.00e-03,3.04e+01,
705,-8.00e-03,3.04e+01,
706,-8.00e-03,3.04e+01,
707,0.00e+00,3.04e+01,
708,0.00e+00,3.04e+01,
709,0.00e+00,3.04e+01,
710,0.00e+00,3.04e+01,
711,8.00e-03,3.04e+01,
712,0.00e+00,3.04e+01,
713,8.00e-03,3.04e+01,
714,0.00e+00,3.04e+01,
715,8.00e-03,3.04e+01,
716,0.00e+00,3.12e+01,
717,0.00e+00,3.12e+01,
718,-8.00e-03,3.12e+01,
719,0.00e+00,3.12e+01,
720,-8.00e-03,3.12e+01,
721,-8.00e-03,3.20e+01,
722,-1.60e-02,3.20e+01,
723,-8.00e-03,3.20e+01,
724,-1.60e-02,3.20e+01,
725,-1.60e-02,3.20e+01,
726,-2.40e-02,3.20e+01,
727,-1.60e-02,3.20e+01,
728,-2.40e-02,3.20e+01,
729,-2.40e-02,3.20e+01,
730,-2.40e-02,3.20e+01,
731,-2.40e-02,3.20e+01,
732,-2.40e-02,3.20e+01,
733,-2.40e-02,3.20e+01,
734,-2.40e-02,3.20e+01,
735,-1.60e-02,3.20e+01,
736,-2.40e-02,3.12e+01,
737,-1.60e-02,3.12e+01,
738,-1.60e-02,3.12e+01,
739,-1.60e-02,3.12e+01,
740,-1.60e-02,3.12e+01,
741,-8.00e-03,3.04e+01,
742,-8.00e-03,3.04e+01,
743,0.00e+00,3.04e+01,
744,-8.00e-03,3.04e+01,
745,0.00e+00,3.04e+01,
746,0.00e+00,3.04e+01,
747,8.00e-03,3.04e+01,
748,0.00e+00,3.04e+01,
749,0.00e+00,3.04e+01,
750,0.00e+00,3.04e+01,
751,8.00e-03,3.04e+01,
752,0.00e+00,3.12e+01,
753,0.00e+00,3.12e+01,
754,0.00e+00,3.12e+01,
755,0.00e+00,3.12e+01,
756,-8.00e-03,3.12e+01,
757,-8.00e-03,3.12e+01,
758,-8.00e-03,3.20e+01,
759,-8.00e-03,3.20e+01,
760,-8.00e-03,3.20e+01,
761,-1.60e-02,3.20e+01,
762,-1.60e-02,3.20e+01,
763,-1.60e-02,3.20e+01,
764,-1.60e-02,3.20e+01,
765,-1.60e-02,3.20e+01,
766,-2.40e-02,3.20e+01,
767,-1.60e-02,3.20e+01,
768,-2.40e-02,3.20e+01,
769,-2.40e-02,3.20e+01,
770,-2.40e-02,3.20e+01,
771,-1.60e-02,3.20e+01,
772,-2.40e-02,3.12e+01,
773,-1.60e-02,3.12e+01,
774,-2.40e-02,3.12e+01,
775,-1.60e-02,3.12e+01,
776,-1.60e-02,3.12e+01,
777,-1.60e-02,3.12e+01,
778,-1.60e-02,3.12e+01,
779,-8.00e-03,3.12e+01,
780,-8.00e-03,3.04e+01,
781,-8.00e-03,3.04e+01,
